2,9.74126532199e-05,2.85370961681e-05,0.102408534184,0.00706485780308,0.79870373097,5.73440086322e-05,0.000154499428824,7.35388710554e-05,0.021110070675,5.36696570569e-05,6.6028589081e-05,0.000117827601938,0.000147513458912,6.39443123833e-05,0.069852490691,2012,pat0773
1,0.370881216064,2.07819058223e-05,7.7478884671e-05,6.53318266042e-05,0.00680884205653,4.17603031454e-05,0.146574106011,0.0254515181951,0.103419511131,3.90844867993e-05,0.162595055123,0.124535831154,0.0593693417362,4.65669201238e-05,7.35742015262e-05,2012,pat0770
2,0.000206289233703,6.04325568193e-05,0.0248438980863,0.000189981099767,0.000104836001272,0.000121436499338,0.00032718099473,0.00015573210313,0.165335573384,0.000113655383171,0.000139827697879,0.0273299751111,0.00277424632262,0.0518344613796,0.726462474146,2012,pat0771
1,0.000127502211515,3.73518506209e-05,0.000139254780156,0.124889743781,6.47965081293e-05,7.50568604394e-05,0.196490386251,9.62541146554e-05,0.00328489045437,7.02475473138e-05,0.665031599274,0.00928390512462,0.000193078533618,8.36959160152e-05,0.000132236793317,2012,pat0777
2,7.67909670363e-05,2.24959606244e-05,0.00191671875491,7.07202800059e-05,3.90250997272e-05,4.52046190207e-05,0.000121792807749,5.79711242476e-05,0.187096200835,0.00829013107654,5.20507248286e-05,9.28841910912e-05,0.00011628572661,0.00188325722625,0.800118470606,2012,pat0774
2,0.000127502211515,3.73518506209e-05,0.940496504939,0.000117422562155,6.47965081293e-05,7.50568604394e-05,0.00020222238284,9.62541146554e-05,0.000241663107574,7.02475473138e-05,8.64239998891e-05,0.000154223084251,0.0580143981227,8.36959160152e-05,0.000132236793317,2012,pat0775
2,0.000217535617954,6.3727191944e-05,0.0729276578386,0.000200338404459,0.0572241784496,0.000128056920137,0.00034501810198,0.00016422223633,0.506646730733,0.000119851596557,0.000147450761822,0.000263124957101,0.0236940830969,0.000142796290309,0.337715227803,2011,pat0578
3,0.000107539007043,3.15036176962e-05,0.0232181552722,0.215705606465,5.46512257418e-05,6.33050999471e-05,0.51095278889,0.0244652597168,0.0387049985894,5.92487878883e-05,0.0719417487775,0.0925328914067,0.0219801793292,7.05915261774e-05,0.000111532288569,2012,pat0316
1,0.70523400843,5.47694953352e-05,0.000204191061631,0.0514888938888,9.50119469513e-05,0.0402709647616,0.0873118217741,0.000141138636934,0.0472087462832,0.00902765108174,0.00682020926902,0.0493116934125,0.00251427506997,0.000122724389972,0.000193900497949,2009,pat0423
2,0.00015092673411,4.42140788006e-05,0.000164838467729,0.000138995266092,7.67008292443e-05,8.88461986977e-05,0.000239374387655,0.000113937781917,0.25424995177,8.31533254939e-05,0.000102301692629,0.000182556727085,0.000228550643628,9.90724091168e-05,0.744036579688,2012,pat0574
2,0.000152298303962,4.46158810251e-05,0.000166336462594,0.000140258406897,7.73978597976e-05,8.96536021593e-05,0.000241549739128,0.000114973208991,0.258378017898,8.39089940968e-05,0.000103231374956,0.000184215739351,0.000230627632666,9.99727448344e-05,0.739892942151,2012,pat0575
2,0.000133388205729,3.90761562153e-05,0.0606362581969,0.000122843240849,6.77877650446e-05,7.852177482e-05,0.000211557748565,0.000100697576107,0.274052263397,0.0557884936229,9.04136653012e-05,0.000161342617086,0.00020199178397,8.75596425459e-05,0.608227804607,2012,pat0576
1,6.12889535707e-05,1.79546363257e-05,6.69382880033e-05,5.64437735983e-05,3.11469905587e-05,3.60790325121e-05,0.0673881652404,4.6268326596e-05,0.101784026993,3.37672469724e-05,0.0695267725977,0.760754540577,9.28107923916e-05,4.02317344126e-05,6.35648165599e-05,2012,pat0700
3,0.000130887946633,0.0500229548035,0.000142952596797,0.0985277437415,6.65171356422e-05,0.299984716543,0.000207592261645,0.0219670774338,0.345454300716,7.21129234908e-05,0.0625694828055,0.100127540574,0.000198205603682,0.0203921666638,0.000135748252057,2011,pat0570
2,0.000190789255073,5.58918286269e-05,0.129990671192,0.000175706467331,0.0980029014166,0.000112312110678,0.000302597557507,0.000144030841619,0.157466499556,0.00010511564516,0.000129321447552,0.00250765569331,0.0025657974475,0.373533950145,0.234716759396,2011,pat0571
3,9.01790173029e-05,2.64179981147e-05,9.8491305209e-05,0.625354091373,4.58288947173e-05,0.232511855052,0.133591579395,6.80780463947e-05,0.00339951608487,4.96842737816e-05,6.11254604038e-05,0.000109077999651,0.0044413514779,5.91959572215e-05,9.35276645863e-05,2012,pat0572
3,0.000204776838347,5.99894996772e-05,0.000223652227409,0.000188588266375,0.000104067403325,0.0392215134366,0.000324782289725,0.000154590363906,0.0688148193281,0.000112822126531,0.00013880256071,0.794486089372,0.0931748938701,0.00257823153324,0.000212380884432,2011,pat0573
2,0.000167187890931,0.012020317484,0.279513857922,0.0520297762226,8.49647343764e-05,9.84186709202e-05,0.000265165076623,0.137796620101,0.0242595612962,9.2112435846e-05,0.000113323887449,0.00419267232754,0.489082879143,0.000109746674287,0.000173396134195,2012,pat0794
3,7.32980168701e-05,2.1472698743e-05,8.00542916378e-05,0.000942243308694,3.72499856241e-05,0.998121311245,0.000116252882619,5.53342223321e-05,0.000138926425866,4.03836596e-05,4.9683120995e-05,8.86592169408e-05,0.000110996299172,4.81148098619e-05,7.60198163797e-05,2012,pat0795
2,0.00195561145296,4.42938592319e-05,0.254587282158,0.00374807084043,7.68392291705e-05,0.117375811525,0.00745745585688,0.000114143372662,0.0363748249733,8.33033683843e-05,0.000102486287071,0.173406475074,0.404417337234,9.92511765988e-05,0.000156813593199,2012,pat0796
2,0.000281002374206,8.23198168935e-05,0.275292867506,0.000258787815197,0.000142805151442,0.000165417962036,0.000445678306442,0.050514445051,0.111197684718,0.000154818707399,0.00354395738423,0.000339892558072,0.161392919499,0.000184457593575,0.396002945556,2012,pat0797
2,0.000195690460866,5.73276398529e-05,0.0212320894594,0.00018022020976,9.94497145393e-05,0.000115197308627,0.000310371018864,0.000147730865475,0.173188540786,0.000107815972328,0.000132643600195,0.000236701670304,0.000296337034299,0.0701896603691,0.73351022389,2012,pat0790
2,0.00228072565243,5.16575727977e-05,0.0464891740397,0.10959068667,0.0316554667903,0.00010380356442,0.004488453795,0.000133119346223,0.000334219840906,9.71522890808e-05,0.000119524307137,0.000213290374355,0.00658019807937,0.677729401847,0.120133125831,2012,pat0791
1,0.656757734523,7.19453067826e-05,0.000268225742841,0.000226173592928,0.000124807863019,0.000144570851529,0.205549556484,0.000185399965272,0.0356357731874,0.000135307387939,0.0998156306975,0.000297056957686,0.000371898422793,0.000161210977611,0.00025470804003,2012,pat0792
2,0.000100088834478,2.93210850997e-05,0.000109314563847,9.21763414753e-05,0.0609684240649,5.89193990573e-05,0.000158743933641,7.55591768572e-05,0.167414376571,5.51441034004e-05,6.78425677251e-05,0.000121064635419,0.0335965003993,6.5701030476e-05,0.737086823294,2012,pat0793
1,0.000153133277253,4.48604869597e-05,0.0641295828665,0.14816814428,0.00373281273341,9.01451267611e-05,0.278022155144,0.065905433285,0.223244666306,0.1005966089,0.00193129260998,0.000185225699528,0.0221618352911,0.0914752843677,0.000158819625898,2012,pat0813
1,1.14313538064e-05,3.34882206903e-06,1.2485043532e-05,1.05276515356e-05,5.80940362559e-06,6.7293070221e-06,0.000154552455435,8.62977062808e-06,0.000703776481244,6.29812265869e-06,0.981427478654,1.38270436272e-05,0.0176157462018,7.50385124111e-06,1.18558380492e-05,2012,pat0812
2,0.00281518834478,3.31635015192e-05,0.120361894451,0.000104255699615,0.532348231,6.66405616813e-05,0.00153053834601,8.54609189249e-05,0.202863308625,6.23705279213e-05,7.67330775846e-05,0.00283891294447,0.128515632573,0.00818026065041,0.000117408776893,2012,pat0811
2,8.54869710086e-05,2.50434602914e-05,0.0857904222522,7.87288239739e-05,4.34444010506e-05,5.03237047901e-05,0.00421639710029,0.00516555112888,0.0654550235862,0.00106730222486,5.79450809924e-05,0.00928523000594,0.0511396062915,0.755006366668,0.0225331282996,2012,pat0810
1,0.482383783583,0.00257296621114,0.000229830511684,0.000193797925737,0.000106942214852,0.000123876226158,0.00284507377355,0.123213517849,0.0104441265902,0.000115938783039,0.0629256251802,0.314169476007,0.000318662943756,0.000138134397843,0.000218247803325,2012,pat0817
1,0.32078702862,1.35982527606e-05,5.06968642036e-05,4.27486631434e-05,2.35897092352e-05,2.73250760727e-05,0.117512324372,0.000588998262453,0.000641935619143,2.5574205516e-05,0.481973313166,5.6146200156e-05,0.0781781088853,3.04701963111e-05,4.81419075597e-05,2012,pat0816
1,0.820087200967,5.06973889921e-05,0.00225428439702,0.000159376770121,0.00215322273828,0.000101874118336,0.000274474935923,0.0187181192721,0.00032800753821,9.53464734064e-05,0.000117302652152,0.155104944831,0.000262064057393,0.000113599844204,0.000179484015877,2012,pat0815
2,9.92589075661e-05,2.90779575047e-05,0.000108408138081,9.14120241882e-05,0.303297183449,5.84308451125e-05,0.0108184458531,0.002444047805,0.00018813176471,5.46868538411e-05,6.72800237308e-05,0.0001200607792,0.0724083215741,0.00124971382266,0.608965540203,2012,pat0814
3,0.0554030529067,3.99018917097e-05,0.000148761816764,0.00012543909556,0.0260771477551,0.055347027069,0.00184152373973,0.0748756171296,0.245707977773,7.50434042543e-05,9.23242363463e-05,0.0277981750271,0.00020626016146,0.512120483287,0.00014126470628,2011,pat0588
1,0.000135985846367,3.98371366246e-05,0.00014852039753,0.134822409977,6.91078836586e-05,8.00509306563e-05,0.0180671104441,0.253268432256,0.186886357887,7.49216195011e-05,0.0909721957234,0.303638841545,0.000205925430605,0.011449267469,0.000141035453789,2012,pat0206
1,0.669810102824,2.94618493307e-05,0.000109839359586,9.261886029e-05,5.110924701e-05,5.92022584355e-05,0.127380313465,0.169303599736,0.0325959155175,5.54088383951e-05,6.81682653193e-05,0.000121645840728,0.000152293676803,6.60164470099e-05,0.000104303814026,2011,pat0181
2,0.000418558018731,0.000122616826846,0.000457138775776,0.000385469039209,0.000212710805099,0.000246392987418,0.000663845739605,0.000315978295953,0.400399630544,0.000230605209705,0.000283708476382,0.0104964337599,0.0156190654111,0.000274752856181,0.569873093254,2010,pat0499
1,0.953080851478,2.61089161166e-05,9.73389889255e-05,8.20782845973e-05,4.52927115331e-05,5.24646902527e-05,0.000141353296898,0.00857613626542,0.000168922334483,4.91029839145e-05,0.0372866496689,0.000107801822481,0.000134961753015,5.85033837473e-05,9.2433421286e-05,2011,pat0180
1,0.000123554175341,3.61952710158e-05,0.00308393831023,0.110701117066,6.27901197299e-05,7.2732765848e-05,0.336381445181,9.32736586922e-05,0.000234180141754,6.80723704704e-05,8.37479280479e-05,0.533917629188,0.014932077353,8.11043177976e-05,0.000128142153409,2010,pat0497
2,0.000222149347028,6.50787866901e-05,0.167264085817,0.000204587396556,0.000112896096464,0.053153458528,0.000352335616524,0.00546997380185,0.000421053885343,0.000122393537968,0.000150578055978,0.000268705593854,0.188566938146,0.000145824867433,0.583479940523,2011,pat0496
1,0.000177455741935,5.19857678217e-05,0.108199572755,0.000163427031104,9.01828469346e-05,0.000104463057529,0.0871096101659,0.116610765044,0.373062103085,0.16316528946,0.0721241236499,0.000214645467824,0.0214463239143,0.00435200676899,0.0531280452437,2010,pat0495
2,0.000165864146901,4.85900029871e-05,0.0496667951583,0.000152751806162,8.42920088623e-05,9.76394211352e-05,0.000263065578357,0.000125214350584,0.174503834244,9.1383116956e-05,0.000112426622589,0.00020062460092,0.0022305962911,0.0456356687551,0.726621253896,2010,pat0493
2,0.000188217954208,0.0854106030173,0.456183442914,0.00017333843989,0.0697277416155,0.000110798460303,0.0519610373545,0.0248502504749,0.238453563438,0.0180732704466,0.000127578559307,0.0429053953631,0.0115160034689,0.000123551379233,0.00019520711377,2010,pat0492
1,0.451689755038,6.96982737643e-05,0.000259848377763,0.0314516266382,0.000120909799314,0.000140055539949,0.00321666518191,0.0342514462023,0.173649445002,0.000131081397643,0.0171971849094,0.284219751992,0.00319960282769,0.000156175953009,0.000246752866836,2010,pat0491
2,0.000197071165173,5.77321180217e-05,0.237752168194,0.000181491762899,0.000100151387215,0.000116010089278,0.000312560857861,0.000148773188342,0.698873212475,0.0400900404609,0.000133579474071,0.00023837173135,0.000298427855783,0.0212960201667,0.000204389073947,2010,pat0490
1,0.197504418558,2.22311098071e-05,8.28817918617e-05,6.9887671687e-05,3.85656470401e-05,4.46724132397e-05,0.478295885158,5.72886150678e-05,0.000143833277107,4.18100017015e-05,0.126840403211,0.17306816472,0.0236614387903,4.98142145144e-05,7.87048198123e-05,2012,pat0318
1,0.0262099045849,0.00767820753231,0.0286258132898,0.0241378883834,0.0133198497134,0.64100795248,0.0415697053109,0.0197864110045,0.0496773108163,0.0144403888414,0.0177656902105,0.0317027624459,0.0396900562224,0.0172048935217,0.0271831656429,2005,pat0319
2,0.000343141244915,0.000100523436963,0.123226383111,0.000316014315987,0.59805223245,0.00020199731616,0.000544232444072,0.000259044579215,0.0334108076268,0.000189054217578,0.000232589212062,0.000415053986088,0.143846505455,0.00432030099273,0.0945421196111,2012,pat0253
3,0.000147733627154,4.32786561705e-05,0.000161351034829,0.0301080023324,7.50780951883e-05,0.77759455208,0.102491543499,0.000111527237979,0.000280009005389,8.13940781106e-05,0.000100137329581,0.0848053704154,0.0037498267725,9.69763669505e-05,0.000153219468806,2011,pat0182
1,0.000138457511321,4.056121238e-05,0.0893783584221,0.000127511793996,7.03639815438e-05,8.15059282539e-05,0.325733418025,0.0678510556104,0.0267000980654,0.489173190901,9.38497599438e-05,0.000167474306365,0.000209668310349,9.0887272475e-05,0.000143598899895,2012,pat0255
1,0.260671579235,4.95712286246e-05,0.000184810937863,0.000155836473361,8.59942001578e-05,9.96111498317e-05,0.161820232574,0.448434139593,0.121484612373,9.32285059596e-05,0.000114696963763,0.000204676010466,0.00631443727844,0.000111076407695,0.000175497069225,2012,pat0254
1,0.55403691043,1.65839580633e-05,6.18281395925e-05,5.21347888818e-05,2.87691923052e-05,3.3324716318e-05,0.276404349753,4.27361475893e-05,0.00145846817848,3.11894152321e-05,0.137857861001,0.00344640262163,0.0264335690594,3.71603960231e-05,5.87122029658e-05,2012,pat0257
1,0.139400464498,8.9852824693e-05,0.000334988364459,0.000282469240932,0.000155873114421,0.000180555201709,0.000486461902485,0.000231546869736,0.366617518271,0.454053847473,0.000207899752816,0.000370995801344,0.000464465651495,0.0294842314191,0.00763882961506,2012,pat0708
4,7.03444292638e-05,0.943609252821,7.68284558825e-05,6.47833713572e-05,3.57489750842e-05,4.1409728876e-05,0.00179055175767,5.31044966142e-05,0.0488238455903,3.87563757855e-05,0.000887172787181,0.00428254502746,0.000106523636642,4.61759947049e-05,7.29565522277e-05,2012,pat0310
1,0.330878064852,3.04108221911e-05,0.000113377310312,0.00133445702678,5.27554874677e-05,6.11091766299e-05,0.0373302905132,7.83673825336e-05,0.0175407237665,5.71935696682e-05,0.4435804153,0.168609829387,0.000157199090733,6.81428517664e-05,0.000107663463573,2012,pat0258
1,0.234475601775,4.6386362402e-05,0.000172937152809,0.000145824247842,8.04692206279e-05,0.090796666732,0.623837391163,0.000119535663451,0.000300115584658,8.72387347182e-05,0.0303418130234,0.000191525928646,0.0172466774667,0.000103939939449,0.00205387700562,2011,pat0705
1,0.000108093906,0.183210900532,0.00011805750612,0.0478293490757,5.4933224888e-05,0.00393361557732,0.750948302159,8.16023745632e-05,0.00407486112752,5.95545103559e-05,7.32685936123e-05,0.00787071499334,0.000163688242075,7.095577693e-05,0.00140210240091,2011,pat0704
1,0.103482260963,2.88388287328e-05,0.00363196497291,9.06602779528e-05,5.00284556015e-05,5.79503266224e-05,0.230420092017,7.43164229141e-05,0.00606066521015,5.423712486e-05,0.229155869627,0.379584679357,0.047141717866,6.46204176626e-05,0.000102098133593,2012,pat0703
1,0.0765789916369,5.20960948475e-05,0.000194224117798,0.000163773864844,9.03742378806e-05,0.000104684754715,0.660303173587,0.0340903201937,0.0491489088068,9.79770165823e-05,0.0531768995683,0.095716550111,0.0299808561689,0.00011673398524,0.000184435855586,2012,pat0702
2,0.0155327173058,3.78121343055e-05,0.000140970804991,0.000118869550421,0.0894067295829,7.59817797595e-05,0.000204714352099,0.00933962658314,0.000244641101536,7.11132018765e-05,0.0047085821641,0.000156123562227,0.023300923667,0.0555378453169,0.801123348893,2011,pat0701
1,0.0139941436557,4.84940126922e-05,0.0100583714269,0.000152450042631,8.41254887082e-05,0.187771401064,0.470435189872,0.000124966987718,0.105016063367,9.12025882093e-05,0.100863485376,0.110829085672,0.000250674403122,0.00010866264311,0.000171683400606,2012,pat0317
1,0.0440130197686,4.48604869597e-05,0.00016724839989,0.000141027371623,7.78221924658e-05,0.00374513566771,0.265229688251,0.000115603547978,0.0551151014223,8.43690239664e-05,0.000103797339505,0.374821756147,0.254253734641,0.00010052084399,0.00198631489637,2011,pat0187
1,0.390260726003,5.98432541073e-05,0.0002231069962,0.000188128515941,0.000103813702314,0.0342501915554,0.00032399051831,0.409713484295,0.00038718046133,0.148821568028,0.000138464180499,0.000247088459249,0.00518504630831,0.00500979898665,0.00508756873585,2011,pat0186
1,0.400558225223,6.68510990961e-05,0.000249233570842,0.0519534956886,0.000115970633691,0.00013433427077,0.267248614896,0.000172272410878,0.150215863651,0.000125726722202,0.0491746819833,0.0247860249357,0.0548122357386,0.000149796164914,0.000236673011571,2011,pat0189
1,0.454666351146,1.68572830207e-05,6.28471468497e-05,5.29940372527e-05,2.92433455942e-05,3.38739505016e-05,0.120954029768,0.00210360125585,0.0694678107422,0.00895906675713,0.0982400003625,0.15114805835,0.0941678131521,3.77728471413e-05,5.967985558e-05,2011,pat0636
2,0.0098350562765,0.136342570734,0.0825023788958,0.000700288874475,0.0911329760197,0.0276715888742,0.00120602107699,0.0368726598456,0.00144123908131,0.000418944834283,0.00051541854052,0.000919761143908,0.228017839382,0.0821710349554,0.300252221466,2011,pat0635
2,0.000268401251348,0.00328173364588,0.237322936082,0.000247182870354,0.000136401272246,0.00015800004584,0.122143695296,0.000202621778194,0.183085722212,0.000147876098611,0.000181928685323,0.000324650594744,0.106108920163,0.346111562121,0.00027836788381,2011,pat0634
3,0.00442608551948,4.16540045283e-06,0.0152873758063,0.932613848441,0.00170409779404,0.0101896011203,2.25514182311e-05,1.07340580482e-05,2.69497655669e-05,0.0127343725297,9.63782415836e-06,0.00714406029167,0.00748776773485,9.33359393644e-06,0.00832941870223,2012,pat0633
1,0.28828816038,8.51761896481e-05,0.000317552982431,0.0766044296285,0.00014776027354,0.000171157714354,0.187832950054,0.000219495382103,0.0074907788413,0.000160190681662,0.000197079043805,0.423673177077,0.0143196844111,0.000190857992222,0.000301549347591,2012,pat0225
1,0.000233932910651,6.85307888397e-05,0.000255495772636,0.000215439414066,0.000118884492799,0.000137709531609,0.0897073300204,0.00296836044026,0.000443388028176,0.000128885711188,0.0448267178896,0.458131523394,0.332573633542,0.0671557889041,0.00303437915987,2009,pat0404
1,0.000450029046989,0.000131836283766,0.000491510658971,0.000414452134699,0.000228704353086,0.000264919070595,0.177945364792,0.139976758597,0.382169452457,0.000247944223047,0.000305040280045,0.000544342461234,0.000681485814602,0.129191124054,0.166957035773,2009,pat0405
3,0.148961096425,5.14410686344e-05,0.000191782055898,0.00016171466684,8.92379244011e-05,0.345872488316,0.117630444899,0.115388934693,0.01500181204,0.0042878859563,0.000119023363931,0.134328903521,0.109235570273,0.0084975479318,0.000182116865642,2009,pat0406
2,0.0265348618701,3.41318502395e-05,0.103019776022,0.0223543325375,0.30595590954,0.00702078411844,0.00157522888775,8.79563119829e-05,0.144826542231,6.41916993335e-05,7.89736243929e-05,0.000140927936036,0.172590936814,0.0376183483208,0.178097098236,2009,pat0407
4,0.000163278564609,0.0292763722245,0.000178328833269,0.000150370626309,8.2978018289e-05,0.931512248162,0.000258964766254,0.000123262439857,0.000309472320948,8.99585862579e-05,0.000110674054057,0.037220314068,0.000247255207978,0.000107180486269,0.000169341641566,2010,pat0400
2,0.000154830994716,0.00743638127855,0.000169102605157,0.0851393604851,0.231048167603,0.00932992382916,0.000245566663644,0.000116885190778,0.181373535484,8.53043841176e-05,0.00010494809236,0.00573054679393,0.0963177676996,0.037056752493,0.345690926403,2009,pat0401
2,0.000986884901121,2.23525694853e-05,0.0802146743575,7.02695030118e-05,0.271392631382,4.4916480989e-05,0.000121016490181,5.76016114412e-05,0.000144619110279,4.2038430664e-05,5.17189491445e-05,9.22921394694e-05,0.258721231857,5.00863744972e-05,0.387987665842,2010,pat0402
2,0.000196148540963,5.74618346966e-05,0.0961886766979,0.000180642076471,0.0469164864542,0.00245630716431,0.000311097547821,0.000148076679823,0.147844705315,0.00010806835229,0.000132954097666,0.000237255751089,0.000297030711941,0.000128757231861,0.704796331544,2009,pat0403
2,0.000126730869818,3.71258856002e-05,0.240611358716,0.000116712198646,6.4404512979e-05,7.46027939143e-05,0.000200999011464,0.0545423766525,0.000240201134253,0.213319416532,8.59011663321e-05,0.000153290091057,0.000191910479181,8.31895863668e-05,0.490151780369,2012,pat0711
2,0.000247036578422,7.23695163045e-05,0.0621807251566,0.00317564612196,0.0561401837518,0.000145423281445,0.0151325022553,0.000186493134989,0.000468224248949,0.0119286609846,0.000167447207169,0.000298808488059,0.3010842638,0.000162161522334,0.548610053952,2012,pat0227
2,0.000149313111189,4.37413669818e-05,0.000163076108453,0.00013750920765,7.58807875409e-05,8.78963056022e-05,0.000236815132657,0.0125860570062,0.00562871872362,0.0998689633557,0.000101207941035,0.00552632095523,0.0501194566391,9.80131831874e-05,0.825177030176,2009,pat0408
3,7.13021502513e-05,0.217856699024,7.78744551947e-05,0.0604810660915,3.62356880205e-05,0.118320011524,0.0707395417303,5.38275004322e-05,0.000135143532035,3.92840336949e-05,4.83302756255e-05,0.504682479184,0.0256356080315,0.00174864694235,7.39498365855e-05,2010,pat0409
2,0.00305006309774,0.00589075669012,0.0982022960313,0.0454878578298,0.0234816358497,7.22004687087e-05,0.0309323646886,0.133289889707,0.000232466286684,6.75741805879e-05,8.31350160817e-05,0.000148353913332,0.52712009905,8.05107531799e-05,0.131860796437,2012,pat0212
2,0.000118992371779,3.48588878803e-05,0.233019323914,0.00152964255899,6.04718153015e-05,7.00473641657e-05,0.000188725518365,8.98298567545e-05,0.0414071895814,6.55590375034e-05,8.06558302259e-05,0.000143929821765,0.000180191954177,7.81098259903e-05,0.722932471662,2008,pat0039
1,0.0141564945606,0.000166766436689,0.000621736891009,0.000524261635016,0.000289299796154,0.000335109638651,0.028077330844,0.000429749944136,0.0010789638173,0.000313637288565,0.122670929881,0.815922359055,0.0144492760262,0.0003736808069,0.000590403379058,2008,pat0038
1,0.948647510562,6.59530384969e-05,0.000245885430677,0.000207335771413,0.000114412713803,0.00013252965847,0.000357068803251,0.000169958147289,0.000426710215751,0.000124037741512,0.000152600883142,0.0486337962921,0.000340923294267,0.000147783841476,0.000233493606752,2008,pat0035
2,0.000337611102462,9.89033783591e-05,0.000368730544301,0.000310921357299,0.000171573655745,0.000198741881408,0.000535461470055,0.00025486975778,0.0892791485607,0.000186007376751,0.000228840751348,0.00040836488152,0.73379961216,0.000221617100924,0.173599596021,2008,pat0034
1,0.0817056926716,6.66695357153e-05,0.000248556668139,0.000209588215074,0.000115655664743,0.000133969427339,0.798846457579,0.000171804529845,0.000431345888187,0.000125385256331,0.000154258700747,0.0926171353439,0.0247880609687,0.000149389327952,0.000236030222556,2008,pat0037
2,0.0198422920847,4.83031654066e-05,0.277631523054,0.000151850078321,0.0925676076465,9.70630339445e-05,0.000261512643815,0.00012447518246,0.102635033895,9.08436621185e-05,0.000111762943264,0.000199440269337,0.0533786869694,0.452688597628,0.000171007743773,2012,pat0762
1,0.457260268285,5.66659589692e-05,0.000211261437584,0.000178140091549,9.83018568015e-05,0.000113867690712,0.395046329303,0.000146025742259,0.000366623648107,0.000106571550475,0.145561469684,0.000233969637889,0.000292916685036,0.000126973878509,0.00020061455001,2008,pat0031
2,0.000123554175341,0.00740868396627,0.181498164736,0.000113786636804,6.27901197299e-05,7.2732765848e-05,0.000195960677468,9.32736586922e-05,0.0105556643151,6.80723704704e-05,8.37479280479e-05,0.0281649046929,0.000187099962531,0.314149122736,0.457222441259,2008,pat0030
1,0.206789456931,0.000101353533298,0.0457954312518,0.00444749352213,0.0703666080065,0.000203665357333,0.000548726573705,0.000261183701814,0.000655748227014,0.0786391385819,0.000234509873135,0.000418481393694,0.0294260024096,0.231443807239,0.330668393398,2008,pat0033
3,0.0939490394138,3.07152359537e-05,0.000114512222529,9.65591166947e-05,5.32835723822e-05,6.17208823664e-05,0.224141095758,7.91518437241e-05,0.00144998069651,5.77660799945e-05,0.26283480476,0.309187025264,0.10776677901,6.88249649223e-05,0.000108741179914,2008,pat0032
1,0.381862963454,2.4469296329e-05,9.12261755234e-05,0.00207055013148,4.24483641947e-05,0.048893014294,0.10978192291,0.378852053293,0.0599671031371,4.60193544104e-05,5.66165913621e-05,0.000101031951204,0.0180691229575,5.48294163866e-05,8.66286737467e-05,2011,pat0637
2,0.000167522134994,4.90757116103e-05,0.000182963556496,0.000154278722501,8.51345969062e-05,0.0340852220861,0.110222363789,0.579897991299,0.228227701238,0.0460741761807,0.000113550445942,0.000202630056625,0.000253681311005,0.000109966081173,0.000173742789855,2012,pat0251
1,0.550059233548,5.71940703389e-05,0.000213230336887,0.00483966470747,9.92180034472e-05,0.000114928906708,0.0375885630641,0.102664403431,0.128516311442,0.000107564768423,0.051390842934,0.123722556734,0.000295646589101,0.000128157240621,0.000202484223208,2012,pat0659
1,0.0981909907227,3.59303747343e-05,0.000133955248572,0.10842724072,6.23305881732e-05,0.22694672019,0.111436226525,9.25910323529e-05,0.0514621965463,6.75741805879e-05,0.14791749948,0.254833298633,0.000185730665301,8.05107531799e-05,0.000127204340844,2011,pat0510
1,0.0238225044394,4.15217330461e-05,0.00184628433148,0.000130531371226,0.00345499713294,8.34360512436e-05,0.786764597262,0.00687293347907,0.0222579265798,7.80898364666e-05,0.0508405753682,0.103351930013,0.000214633416995,9.30395529021e-05,0.000146999432149,2011,pat0658
2,0.000132754228393,3.8890432168e-05,0.527714006049,0.00329084205595,0.0159103789461,7.81485707172e-05,0.000210552241241,0.000100218973215,0.000251617591536,0.0143317631854,0.00167427527731,0.000160575775955,0.435881149355,8.71434825965e-05,0.000137683835075,2010,pat0109
2,0.000139378723519,4.08310820552e-05,0.129893384064,0.000128360180038,0.615509658788,8.20482192036e-05,0.000221058891859,0.000105219944616,0.253093096801,7.67909305928e-05,9.44741792535e-05,0.000168588578696,0.000211063315959,9.14919811921e-05,0.00014455431977,2010,pat0531
2,0.0647071082792,6.59530384969e-05,0.0244266259186,0.000207335771413,0.153259102471,0.00013252965847,0.00573056668947,0.000169958147289,0.0380411954193,0.585835307339,0.000152600883142,0.000272315316206,0.0460156553271,0.0807502521347,0.000233493606752,2010,pat0532
2,0.000281947882868,8.25968042326e-05,0.00030793654461,0.000259658576953,0.0640739361503,0.00016597455561,0.000447177911918,0.000212848416681,0.27644562232,0.0640859901291,0.000191110911004,0.000341036218722,0.0710871506066,0.000185078251151,0.52183193472,2010,pat0533
3,0.000174499359823,5.11196938788e-05,0.000190583909884,0.000160704364898,8.8680416229e-05,0.601939004056,0.327225882983,0.000131733255353,0.0461452664196,9.61407013233e-05,0.000118279773148,0.00021106951128,0.000264247028435,0.000114546121129,0.0230882424057,2010,pat0534
1,0.103323235667,7.66638121417e-05,0.000285817225338,0.000241007101297,0.00013299333886,0.000154052475393,0.13158428991,0.0314283291442,0.228480627447,0.131313414603,0.196931232965,0.175208850167,0.000396289238253,0.000171783937764,0.000271412969172,2011,pat0535
2,9.46614958793e-05,2.77311429473e-05,0.770553321024,8.71780595132e-05,0.00343718284256,5.5724481958e-05,0.000150136009662,7.14619642242e-05,0.049885865355,5.21539025209e-05,6.41637898837e-05,0.0114114197338,0.127798541694,6.2138377953e-05,0.0362483201264,2011,pat0536
