2,7.01116074968e-05,0.291476723543,0.000117093904624,0.364796901804,0.0524640975844,0.000160794476766,0.286268413299,0.000116137735341,7.45259383789e-05,0.00375511308864,0.000190807573107,9.6643113547e-05,0.000126076139564,9.76249656833e-05,0.000188935226261,2013,2012,0130061912
2,0.405700640988,0.379539520172,5.67279298866e-05,0.106584899697,6.28659504729e-05,7.78993392814e-05,8.43231701856e-05,5.62646990786e-05,3.61052287107e-05,0.0550629728773,9.24396420446e-05,0.0406134876669,6.10795107441e-05,4.72959051646e-05,0.0119234772236,2009,2007,7476832
2,5.84813866872e-05,0.0917955985876,0.00155277133969,0.128216593836,0.00010823820366,0.0190504366092,0.000145181746225,9.68726299675e-05,6.21634616031e-05,0.282511630223,0.0103448641796,8.06118058876e-05,0.197998919009,0.065560982594,0.202416654388,2010,2009,0100269889
1,0.0184018936845,0.000260094634403,0.000204494068483,0.0125374012697,0.000226620537837,0.186121888332,0.000303969987502,0.000202824204049,0.112853427975,0.0126511203401,0.652300278803,0.000168778584535,0.000220180741268,0.00321706830357,0.000329958533896,2006,2006,0060250783
2,0.178386515818,0.479827736807,0.00770174335875,0.0304221631593,0.000186786419331,0.00023145341068,0.125803775456,0.000167172874927,0.00764046948187,0.0154495050355,0.000274655351773,0.000139111608179,0.000181478574976,0.0152069131999,0.138380519443,2011,2008,0110017276
2,0.000996124590323,8.17561168489e-05,6.4279069025e-05,0.00106799903166,7.12341306629e-05,8.82686362201e-05,0.996995250023,6.37541768751e-05,4.09112494163e-05,0.000146107994652,0.000104744420315,5.30525426274e-05,6.92098952842e-05,5.35915334608e-05,0.000103716589596,2013,2012,8448391
2,0.000102204403981,0.264688354713,0.106976390361,0.257135340011,0.000189161401938,0.000234396332477,0.00279671822104,0.000169298472023,0.000108639344969,0.247058290698,0.000278147584698,0.119661542504,0.000183786068534,0.000142311691139,0.00027541819223,2012,2011,0120124922
2,6.98678416993e-05,0.000148413145206,0.000116686789596,0.000200342628286,0.368672774234,0.224415455111,0.0644947135144,0.000115733944747,7.42668247249e-05,0.0350334832202,0.306150753976,9.6307102343e-05,0.000125637794876,9.72855407511e-05,0.000188278331522,2013,2009,8383943
1,5.27964028058e-05,0.000112150025039,8.81756555778e-05,0.000151391109914,9.77163525543e-05,0.00012108365886,0.000131068608116,8.74556278902e-05,0.119598321712,0.000200425557013,0.750238155603,7.27755208218e-05,0.0736593710698,7.35148885633e-05,0.0553155982079,2013,2010,8374011
2,8.6017503837e-05,0.105054449589,0.000143658457564,0.68726350338,0.000159202451002,0.00233751259205,0.000213540959276,0.000142485366575,9.14332935634e-05,0.0516922853806,0.000234095205314,0.152075566592,0.000154678450629,0.00011977269043,0.000231798087793,2013,2010,8407895
1,1.57533744739e-05,3.34632900691e-05,2.63098250634e-05,4.5172032937e-05,2.91565753006e-05,3.61289049882e-05,3.91082110842e-05,2.60949834229e-05,0.99953170736,5.9802916221e-05,4.2872546486e-05,2.17147375789e-05,2.83280430971e-05,2.19353498988e-05,4.2451848943e-05,2009,2009,7605498
1,3.78357955586e-05,8.03707297043e-05,0.0424265993895,0.000108492298333,7.00270424023e-05,8.67728920654e-05,9.39284647677e-05,0.189285903174,0.188322038228,0.000143632141526,0.579069566708,5.21535479909e-05,6.80371084286e-05,5.26834054286e-05,0.000101959074251,2011,2009,0110032734
3,2.01735987525e-05,4.28527226284e-05,0.0351700660603,5.78468104604e-05,3.73375908816e-05,0.00155211087931,5.00815466329e-05,0.0723139577222,2.14437584757e-05,0.0457538691418,5.49021133052e-05,2.78076550302e-05,3.62765816194e-05,0.030646930357,0.814214343461,2008,2004,7333916
1,9.42915719274e-05,0.000200293989564,0.000157477038743,0.000270376483454,0.000174516216933,0.000216248985193,0.000234081574364,0.00719452155617,0.000100228309263,0.01208850015,0.309943152684,0.000129973215815,0.000169557050629,0.0634762677251,0.605550513449,2011,2011,7977818
1,3.79429550883e-05,8.05983577869e-05,6.33688047228e-05,0.000108799573058,7.02253748233e-05,0.00103109403717,9.41944914222e-05,0.239857999046,4.03318998634e-05,0.00108811432488,0.47308502883,5.23012586336e-05,6.82298049065e-05,0.0472566018492,0.237065169392,2011,2011,0110276192
3,8.7515944427e-05,0.000185901213666,0.00014616101407,0.000250947702076,0.000161975786707,0.148272258487,0.0786080808217,0.0284527635771,9.30260781972e-05,0.0743680021719,0.000238173186445,0.00012063356777,0.050240396828,0.161258544585,0.457515619036,2013,2009,8410950
1,9.19193888062e-05,0.000195255002393,0.000153515238493,0.000263574364057,0.000170125745805,0.00021080860296,0.00251527937669,0.0504681716115,9.77067699711e-05,0.000348944127302,0.0162597647993,0.000126703355503,0.928722538652,0.000127990606666,0.00024770235831,2010,2008,7843714
1,2.50527744204e-05,5.32170589137e-05,0.000665189939971,7.18376087078e-05,4.63680403897e-05,5.74562172839e-05,6.21942423766e-05,4.14991552623e-05,0.057374749133,0.00383519998966,0.936961907395,3.45331994148e-05,0.000668399535554,3.48840417498e-05,6.75116685038e-05,2012,2009,8213199
2,0.000127493098557,0.336525288742,0.00021292714938,0.289036868918,0.101746748918,0.00346460557426,0.000316505331504,0.000211188421814,0.000135520253294,0.216194402461,0.00034697034617,0.00017573880332,0.000229260721029,0.000177524233374,0.0510989570288,2011,2010,0110138599
3,7.77024152473e-05,0.000165055332418,0.00012977136775,0.000222807885806,0.000143812763732,0.0968456049102,0.000192898509604,0.00399540774118,8.25946746531e-05,0.000294973691948,0.466148341634,0.000107106420859,0.00013972608672,0.000108194575661,0.43134600199,2012,2009,8175755
1,0.0540556630192,0.000418007569444,0.338170711106,0.00056426763943,0.000364210128459,0.0396213992244,0.093517494632,0.000325966172864,0.000209173485613,0.0595021707874,0.402029007618,0.000271250216513,0.000353860496612,0.0100665295151,0.000530288389409,2012,2010,8314512
2,0.000137999420458,0.0827001234398,0.0414339664919,0.0690681943706,0.371086845263,0.000316488886773,0.000342587581709,0.000228591822989,0.000146688068817,0.388523428878,0.000375563126392,0.0413937135663,0.0002481534059,0.00362577785843,0.000371877819652,2010,2009,0100096073
2,0.568409086855,0.321640996807,7.59961108588e-05,0.0216422488106,0.00121641734128,0.000104358590833,0.0793668504301,7.53755393008e-05,4.8368713069e-05,0.00696593137184,0.000123837645735,6.27231690192e-05,8.18257475461e-05,6.33604092243e-05,0.000122622457985,2013,2010,8453328
2,0.000286589636325,0.0291318252907,0.000478635431995,0.000821781803824,0.000530424279937,0.000657266781701,0.000711467121569,0.000474726974938,0.000304633745243,0.0723955810138,0.000779948926251,0.877478892265,0.000515351398677,0.00752981682383,0.00790305850671,2013,2012,0130020267
2,0.00294473479061,0.257858767891,0.000190021220945,0.000326252448679,0.0115344094572,0.000260938969404,0.263561451885,0.000188469539368,0.000120941477255,0.000431923174289,0.000309644538063,0.461602814026,0.000204597686352,0.000158426821903,0.000306606073893,2013,2009,8402703
3,0.00010405671228,0.000221037083351,0.000173785870531,0.000298377547122,0.00019258968116,0.000238644429964,0.292824466598,0.111502845874,0.000110608277347,0.00298410071035,0.000283188610909,0.000143433662687,0.000187116927544,0.20727136365,0.383464384364,2010,2006,0100224227
2,6.59686942809e-05,0.325136568421,0.0690488131245,0.0133203312188,0.000122095821786,0.000151293089098,0.000163769205459,0.000109275126199,7.01221811971e-05,0.376130148683,0.000179532703731,0.215113828188,0.000118626267518,9.18562809395e-05,0.000177770994349,2012,2010,0120318322
1,8.54687331823e-05,0.000181552531177,0.00014274195171,0.000245077423684,0.00228477198932,0.149056979396,0.00233876383119,0.085204984787,0.00859719081572,0.0364764047544,0.693499380539,0.000117811654597,0.000153691639912,0.000119008569933,0.0214961713832,2012,2011,0120033466
2,0.0001312399881,0.147223578544,0.0459353444818,0.0983395234611,0.000242900884623,0.000300986754844,0.000325807093955,0.000217395029844,0.000139503052565,0.140912131725,0.000357167443711,0.499793219486,0.000235998455133,0.000182741485925,0.0656624621135,2009,2004,7600349
3,6.8674004188e-05,0.0889987014426,0.399952402055,0.0958845762366,0.000127102848829,0.0206619953694,0.0463056054971,0.00011375638939,7.29978214317e-05,0.218975344358,0.000186895159625,9.4661495028e-05,0.000123491011625,0.00180433137334,0.126629464937,2010,2009,7795837
2,6.15252525237e-05,0.000130691832102,0.000102753770855,0.0338548328653,0.595609433088,0.000141102467061,0.179260657683,0.000101914700711,6.5398973751e-05,0.17321813377,0.0154758091348,8.4807525857e-05,0.000110635978846,8.56691335533e-05,0.00169663382309,2013,2011,0130014455
2,8.31694628365e-05,0.105714847099,0.000138901923615,0.167857944625,0.591995482252,0.00226011751076,0.000206470614519,0.000137767673688,8.84059356739e-05,0.0313563684693,0.000226344309124,0.0994446928155,0.000149557044524,0.000115807014633,0.000224123249203,2012,2009,8113853
1,8.62019967481e-05,0.000183110128341,0.000143966580514,0.0517230967797,0.158876953919,0.107439189541,0.489235208175,0.000142790973444,9.16294024221e-05,0.000327239779525,0.143938198251,0.015132631453,0.000155010209589,0.000120029582473,0.0324047432294,2013,2010,8435056
2,0.364941452273,0.236790149869,0.051006662043,0.0842814872002,0.000164482944208,0.000203816415412,0.000220623774757,0.000147211380561,9.4465991128e-05,0.0777303420799,0.000241859772589,0.0310796895565,0.000159808889906,0.0952065393809,0.0577314084289,2010,2009,0100012113
1,6.22880756095e-05,0.000132312219545,0.000104027767228,0.000178608018725,0.000115283679052,0.000142851931142,0.0342506071881,0.000103178293842,0.00161602688102,0.000236457818826,0.838620543103,8.58590150572e-05,0.0946508481016,8.6731305428e-05,0.0296143766022,2012,2011,0120075894
2,0.0279849898912,0.52781405826,0.000156012944533,0.0374566293629,0.23260268509,0.000214238476933,0.0746094385161,0.000154738968865,9.92964674623e-05,0.000354621478052,0.000254227164216,0.0489390210206,0.0210866618708,0.00710296676629,0.0211704137214,2009,2006,7576282
3,0.101243736386,0.000205599951014,0.000161648742041,0.00268579963255,0.00258739994446,0.347011510002,0.00264854323985,0.000160328745392,0.000102883444079,0.0027756924339,0.118268182283,0.000133416318996,0.000174048763916,0.0482999846034,0.37354122551,2010,2009,0100071744
2,0.0170483605108,0.00012088398754,0.114787346637,0.0143227247835,0.00576914374241,0.0213698289211,0.000141275902389,0.0185016732807,0.0920975252098,0.0200393953958,0.00581869180796,0.624514320877,0.000102333237459,7.92400435935e-05,0.0652872556633,2010,2009,0100071747
2,3.11256453809e-05,0.548377352722,5.19831662933e-05,0.174340703287,5.76077985598e-05,7.13837842505e-05,0.129410570263,5.1558680433e-05,3.30853622171e-05,0.0527808201423,8.47079259565e-05,0.0945259136934,5.5970777895e-05,4.33400426929e-05,8.38767083301e-05,2012,2012,0120233940
4,0.997322996573,0.000190889200652,0.000150082716471,0.000257680976417,0.000166321821357,0.000206095030685,0.000223090291999,0.000148857166056,9.55220966912e-05,0.000341141915528,0.000244563702843,0.000123870333438,0.000161595512326,0.000125128802325,0.000242163860582,2011,2010,7861422
2,6.91466096924e-05,0.00358781563418,0.000115482254786,0.0672964978408,0.00184844481835,0.000158581343697,0.000171658473052,0.000114539245967,7.35001828803e-05,0.118974735408,0.000188181347641,0.806994459928,0.000124340860597,9.62812812222e-05,0.000186334771286,2013,2012,8464478
4,0.77849362334,0.000148671597779,0.000116889992627,0.000200691512932,0.00012953761052,0.000160514462849,0.000173751003447,0.000115935488455,7.43961559364e-05,0.000265693991477,0.00193191518989,9.64748153733e-05,0.00535017627566,0.045374892272,0.167366836291,2011,2005,7873490
2,7.97057004152e-05,0.000169310707212,0.400738033049,0.000228552208315,0.000147520473147,0.000182797640092,0.000197871723396,0.000132030057083,8.47240896289e-05,0.00625215651761,0.242166421448,0.000109867785529,0.202428979079,0.0100269472614,0.13705508226,2010,2008,0100320837
2,6.83237680483e-05,0.0001451332267,0.236413243279,0.000195915072404,0.618924190124,0.0256566009152,0.000169615744698,0.000113176233928,0.0238725384376,0.0886590469972,0.00358592955547,9.41787231701e-05,0.00012286120977,9.51355381685e-05,0.00188411117446,2012,2010,8196369
3,6.04154186834e-05,0.00012833432503,0.000100900229302,0.00468290622705,0.000111817738294,0.130918928027,0.00165320569057,0.246628591481,6.42192631247e-05,0.0017325714974,0.183557583293,8.32777107282e-05,0.00010864025273,0.0857678150298,0.344400793817,2012,2010,8290745
2,4.80612283339e-05,0.000102091575839,8.02674063194e-05,0.000137813228073,8.89524225607e-05,0.000110223974868,0.000119313399536,7.96119560754e-05,5.10872346121e-05,0.045624088692,0.000130797833146,0.953144830483,8.64246926777e-05,6.69215260398e-05,0.000129514346823,2012,2012,0120211252
2,7.52298422984e-05,0.136803163536,0.00012564190572,0.612303099597,0.00388289020031,0.000172532674138,0.0226486825392,0.000124615934886,7.9966424841e-05,0.12756981348,0.00020473676395,0.0955668678032,0.000135279855014,0.000104751709951,0.000202727733448,2009,2009,0090230265
2,6.12439888463e-05,0.000130094372298,0.000102284030345,0.954098623383,0.00163718994093,0.000140457414873,0.00015203998657,0.000101448796024,6.51000012949e-05,0.0428999771006,0.000166674496512,8.4419826894e-05,0.000110130204697,8.5277495737e-05,0.000165038961492,2012,2010,8099922
4,0.234012814333,0.000165055332418,0.00012977136775,0.000222807885806,0.154811655354,0.000178203291141,0.0369265111249,0.247597259821,8.25946746531e-05,0.0234951500805,0.000211465830085,0.000107106420859,0.00013972608672,0.301710487627,0.000209390768946,2012,2011,0120035897
1,8.73257905292e-05,0.000185497289094,0.000145843436665,0.0132871512842,0.106628406033,0.341328534902,0.167521732255,0.000144652503502,0.100041231719,0.128526202841,0.0893221060866,0.000120371456183,0.0501312349222,0.000121594377993,0.00240811510335,2012,2012,0120262948
1,5.79752277633e-05,0.000123150875813,9.68248487325e-05,0.000166241137884,0.000107301397339,0.170348809004,0.062171734278,0.193391997392,0.171719980812,0.0521503441676,0.339146967809,7.9914107231e-05,0.0073167881913,8.07259999156e-05,0.00304124475172,2012,2012,0120262949
1,0.000104871272912,0.000222767371599,0.000175146274156,0.000300713260004,0.000194097281861,0.000240512549314,0.00547904269339,0.1541252688,0.000111474123926,0.00561680873671,0.0994406427831,0.000144556467861,0.652525669575,0.0471142954268,0.0342041333825,2010,2004,7733679
1,5.90831908201e-05,0.00012550440897,9.86752658766e-05,0.000169418167909,0.000109352031528,0.0163063257806,0.000146675742518,0.155925809438,6.28031562175e-05,0.000224291444131,0.504396486362,8.14413436378e-05,0.322052648825,8.22687523822e-05,0.000159216090236,2010,2010,0100236612
3,3.71022982916e-05,0.00100197126858,0.00837039250988,0.0204158789449,0.0259171111839,8.50906840335e-05,0.00286158343382,0.000984617455808,3.94383140668e-05,0.000140847641247,0.143190561319,5.11424820321e-05,0.00191303538343,0.654571132484,0.140420094596,2009,2004,7498953
2,0.000164555433253,0.172313350611,0.000274825223592,0.700610192418,0.00439893784064,0.00037739264201,0.00859726614533,0.000272581046682,0.000174916087597,0.0866065860025,0.000447834873306,0.000226826198805,0.00029590697617,0.00022913065465,0.0250096978466,2006,2006,0060222453
1,7.98640862844e-05,0.000169647150194,0.000133381590241,0.00022900637207,0.127324359022,0.365815728926,0.0836578728436,0.000132292418436,8.48924477075e-05,0.000303179821507,0.294313110033,0.127286631513,0.000143613248192,0.000111204534616,0.000215215992772,2013,2010,8455752
2,5.30752923564e-05,0.0516157421494,8.86414310407e-05,0.11240231838,9.82325254032e-05,0.000121723266208,0.826820935755,8.79175999085e-05,5.64169915484e-05,0.00284266374894,0.000144443524946,7.31599472452e-05,9.54410860832e-05,7.39032205924e-05,0.00542538508125,2011,2009,8065844
2,5.19099134745e-05,0.813814128239,0.00137828855393,0.0750612681212,0.0220531639458,0.000119050577702,0.000128867872524,8.59871854023e-05,5.51782386822e-05,0.0621935449386,0.000141271965712,7.1553567822e-05,9.33454777267e-05,7.22805210507e-05,0.0246801608812,2010,2009,0100154860
3,0.00294298960386,0.000123150875813,0.0476995620543,0.000166241137884,0.0520375601671,0.00157546800219,0.030436576141,0.163099346443,6.1625434162e-05,0.000220085397866,0.000157778617618,7.9914107231e-05,0.000104252251057,0.517940806509,0.183354643258,2011,2008,0110125422
1,0.0712966067107,0.000233746017748,0.0385150064296,0.378151927741,0.380778002294,0.013942090167,0.000273176623796,0.000182277308827,0.000116967904063,0.000417732192128,0.0386306994821,0.00288962553257,0.00019787556008,0.000153221655019,0.0742210443807,2010,2009,7824191
4,0.984939273474,4.55993436429e-05,3.58515481225e-05,6.15544690521e-05,0.00164209157979,4.92316909245e-05,0.00112153206646,0.00377440079037,2.28181840442e-05,0.00275209292932,0.00112666160463,2.95899709482e-05,3.86017085961e-05,0.00216637173509,0.00219432890512,2012,2008,8145578
1,4.06278583588e-05,8.63016245441e-05,0.00107873252716,0.00011649840223,7.51946329662e-05,0.634925593913,0.000100859842012,0.0597091979194,0.0657503628381,0.000154231362537,0.143655477771,5.60021780805e-05,0.0940848649307,5.65711359313e-05,0.000109483064012,2013,2011,0130033112
3,4.00210119628e-05,8.50125625077e-05,6.68393825936e-05,0.000114758299788,7.40714728031e-05,9.17844834534e-05,9.93533281543e-05,0.08371184999,4.25407942833e-05,0.00612661025441,0.000108916518085,5.5165689983e-05,7.19666096651e-05,0.909203261855,0.000107847747618,2008,2007,0080195561
1,6.98678416993e-05,0.0575160274841,0.000116686789596,0.00715399285119,0.276536908781,0.000160235422491,0.0801404265159,0.0035925590562,7.42668247249e-05,0.127169348674,0.396548206874,9.6307102343e-05,0.000125637794876,0.0435575994339,0.00714192855442,2012,2011,0120057388
4,0.921526127325,0.00016666645372,0.000131038078809,0.00022498273545,0.000145216534236,0.000179942750958,0.000194781410891,0.0762665337037,8.340088938e-05,0.00029785295911,0.00021352996881,0.000108151897146,0.000141089966768,0.000109250673535,0.000211434652796,2010,2008,0100061593
3,7.77024152473e-05,0.000165055332418,0.00012977136775,0.000222807885806,0.000143812763732,0.475781819257,0.000192898509604,0.0697292408422,8.25946746531e-05,0.000294973691948,0.452614905407,0.000107106420859,0.00013972608672,0.000108194575661,0.000209390768946,2013,2011,0130107587
1,5.55704064412e-05,0.00841407317312,0.00285815207735,0.0112207195827,0.000102850518952,0.831113178797,0.000137955152957,0.00977075306371,0.0608966270413,0.00712431506728,0.0582234482378,7.65992578304e-05,0.00977863023529,7.73774730821e-05,0.000149749915731,2012,2012,0120319489
3,0.000297185430728,0.0154200840701,0.000496331545143,0.00824656638052,0.000550035130799,0.000681567254587,0.000737771489869,0.288873943053,0.00031589666659,0.119438600952,0.318768056285,0.00040964579692,0.192788847954,0.0299914142328,0.0229840537572,2012,2012,0120256648
2,3.05576753227e-05,0.200028803501,5.10345953762e-05,0.00160826061268,5.65565912901e-05,7.0081197538e-05,0.191676244431,5.06178553877e-05,3.2481631921e-05,0.00695887382291,8.31622048945e-05,0.599173481095,5.49494424147e-05,4.25491885189e-05,8.23461550412e-05,2013,2012,0130068275
1,0.000105698686996,0.000224524963126,0.210571376622,0.000303085829533,0.000195628671919,0.660356247244,0.000262400069852,0.00806489346296,0.000112353633229,0.0924489992695,0.0265870132774,0.000145696990467,0.000190069560365,0.000147177208727,0.000284834509663,2012,2009,8102074
2,6.69578332487e-05,0.000142231710426,0.000111826763359,0.311735373371,0.000123926534618,0.0034855762941,0.613256930752,0.000110913604672,7.11735978226e-05,0.010250229259,0.000182224628972,0.0600685606093,0.000120404957624,9.32335800948e-05,0.000180436504403,2010,2010,0100294343
3,7.13564041257e-05,0.000151575146868,0.021424574449,0.00020461100844,0.000132067473767,0.17238231224,0.000177144352112,0.0249745015701,0.0373603019101,0.161836845119,0.00552054566654,9.83589638354e-05,0.0143319156255,0.406677438791,0.15465645128,2012,2012,0120316802
2,5.40023873362e-05,0.588636563097,9.01897790962e-05,0.227232915133,9.9948406317e-05,0.00012384947266,0.0511930359022,8.94533044121e-05,5.74024578043e-05,0.131883408802,0.000146966598506,7.44378718085e-05,9.71082074092e-05,7.51941283153e-05,0.000145524452145,2010,2008,0100294340
1,4.84085595355e-05,0.00010282937616,8.08474866804e-05,0.000138809183353,8.95952682158e-05,0.225347789529,0.000120175659363,8.01872995971e-05,5.14564343018e-05,0.000183768438634,0.196461119261,6.67272379406e-05,0.526442493363,6.740515775e-05,0.0507183877458,2011,2008,8023297
2,0.0854269256765,0.564271771119,7.25463621838e-05,0.291941539464,8.03959534776e-05,9.96213627518e-05,0.00010783646181,7.19539606977e-05,4.61730756616e-05,0.04988186719,0.000118216190249,0.00330228684788,0.00440132592831,6.04842424665e-05,0.000117056164432,2009,2008,0090320826
2,0.447233885946,0.000289166566263,0.067969435551,0.000390345409209,0.000251950921331,0.00369930517704,0.000337946062343,0.000225494765682,0.000144700677713,0.091968589133,0.0206931001224,0.000187643716145,0.000244791320113,0.240673949263,0.125689695368,2009,2007,0090320827
2,7.49492582297e-05,0.069158491302,0.00012517330023,0.714450747304,0.0169223268559,0.00203673470005,0.000186063717098,0.000124151155951,7.96681747829e-05,0.143877627165,0.000203973159076,0.0523189859647,0.000134775302951,0.000104361018438,0.000201971621637,2012,2009,0120031469
1,3.92778811971e-05,8.34340054555e-05,6.55982745074e-05,0.0225903036043,0.0587101122383,0.409574703052,0.00302937929252,0.181841052715,0.127089485894,0.105696455676,0.0157435384102,5.41413450346e-05,0.0753219810388,5.46913976284e-05,0.000105845175086,2013,2011,0130026838
1,0.000126291230897,0.132245193722,0.000210919901475,0.00664674947402,0.738676066339,0.000289637238642,0.0537327536586,0.000209197564761,0.00641885824351,0.0350448118292,0.000343699483331,0.000174082127102,0.000227099497797,0.000175850726044,0.0254787889635,2012,2011,0120043986
1,0.012728406028,0.000120203178675,0.0662695593207,0.000162262047008,0.000104733067884,0.000129778309684,0.000140480247905,9.37355516575e-05,0.0479314646294,0.00443875700105,0.488723003302,7.80013105612e-05,0.314081259129,7.87937700609e-05,0.0649195631066,2010,2010,0100220508
1,2.99653122327e-05,6.36522630067e-05,0.00228678569801,0.00455940489633,5.54602370412e-05,0.568946367587,7.43897606157e-05,4.96366240306e-05,0.0544592020109,0.000113754234685,0.269235979739,4.13047307853e-05,0.0239124486432,4.17243689434e-05,0.0761299238939,2012,2012,0120161527
2,0.000238892111364,0.386866146899,0.000398975449318,0.369211764515,0.000442145004884,0.000547876926825,0.0243689761771,0.000395717482385,0.00619791300101,0.0662906603313,0.000650140905781,0.131096850756,0.000429580724909,0.00033263870287,0.0125317210116,2011,2011,0110266233
3,8.94640443696e-05,0.000190039364103,0.000149414549926,0.000256533783643,0.000165581358501,0.162702762069,0.0647759320631,0.000148194455647,9.5096833404e-05,0.0960573784508,0.0848312586572,0.000123318864123,0.0491327508931,0.0379664749865,0.503315799627,2013,2008,8466789
2,0.00169346659721,0.000138989895788,0.000109277953131,0.0587968785874,0.87763191283,0.0603873528225,0.000162436095549,0.000108385607603,6.9551374406e-05,0.000248391627847,0.000178071276194,9.01922407189e-05,0.000117660629,9.11085547839e-05,0.000176323907434,2010,2009,0100147356
2,7.52298422984e-05,0.000159803097353,0.00012564190572,0.000215717903474,0.000139236489646,0.000172532674138,0.000186760275223,0.000124615934886,7.9966424841e-05,0.0676713541093,0.00020473676395,0.930401645281,0.000135279855014,0.000104751709951,0.000202727733448,2013,2012,0130003274
1,5.03491774699e-05,0.000106951633328,0.295735465135,0.000144373810626,0.00134594706258,0.384712812779,0.000124993299923,8.34018739039e-05,0.0864939640923,0.0427849777998,0.126665791557,6.94022209581e-05,0.00384881914116,7.01073174354e-05,0.0577626430994,2013,2012,0130057196
3,5.58018734665e-05,0.000118534240477,9.31951139451e-05,0.000160009150443,0.0723016910323,0.361120036981,0.152865940011,9.24340981983e-05,5.93152422526e-05,0.00437712792274,0.000151863870066,7.69183161833e-05,0.0209268091125,0.166689420029,0.220910903007,2009,2009,0090182532
3,7.87684226722e-05,0.00212719157634,0.000131551714489,0.000225864610102,0.000145785745826,0.223606037025,0.000195544904093,0.0334482986435,8.37277994879e-05,0.260961974235,0.0256927007785,0.00010857582486,0.00210151483612,0.0216682690695,0.429424194815,2012,2011,0120242320
2,0.0179154815349,0.225700942918,0.149402025295,0.0813245687098,0.0147254688825,0.00177232562063,0.0439761888446,0.000108033841873,0.0065603300802,0.457863398135,0.000177493345472,8.98995216016e-05,0.000117278761168,9.08128617673e-05,0.000175751647802,2011,2009,0110100429
3,8.51067596296e-05,0.0001807836276,0.000142137417052,0.000244039482177,0.000157516832336,0.00443034204423,0.000211280010248,0.0594331827991,9.04652075487e-05,0.00455823961861,0.000231616630109,0.000117312703676,0.000153040731599,0.815386337772,0.114578598364,2012,2011,0120243416
1,0.000154438184699,0.000328057317554,0.00025792833334,0.131092757805,0.676591272807,0.000354189669698,0.000383397292858,0.000255822133617,0.000164161842056,0.142764125223,0.000420300949723,0.000212880399591,0.0463894482284,0.000215043172161,0.000416176641946,2010,2007,0100018572
1,3.56857241658e-05,7.58035518717e-05,5.95989869738e-05,0.000102327073483,6.60476589015e-05,8.18419025053e-05,8.85908498959e-05,5.91123115929e-05,0.550543513567,0.0827113071989,0.167024616864,4.91898505211e-05,6.4170805677e-05,0.166977188358,0.0320610052969,2012,2008,8242634
2,6.33683789489e-05,0.0963130971045,0.000105831989677,0.859481330458,0.00169397967936,0.0017220260659,0.00331070696514,0.000104967783312,6.73581461518e-05,0.0365045797232,0.000172455988825,8.73481248069e-05,0.000113950326822,8.82355438872e-05,0.000170763721472,2012,2009,8226061
1,4.96647788989e-05,0.0001054978351,8.29455077583e-05,0.000142411331106,9.19202973405e-05,0.000113901569538,0.000123294260531,8.22681885849e-05,5.27917471011e-05,0.00142426854303,0.933112254078,6.84588335339e-05,0.00256077072631,0.00130488559356,0.0606846667098,2011,2008,8068352
2,0.000174561520871,0.278344698901,0.000291536463158,0.000500546646904,0.000323081009489,0.000400340677016,0.717084803727,0.000289155825056,0.000185552173346,0.000662669958451,0.000475066274253,0.000240618771767,0.000313900129432,0.000243063354174,0.000470404568086,2011,2010,0110100421
3,9.02677866874e-05,0.000191746672107,0.000150756885805,0.000258838475537,0.000167068936509,0.000207020806503,0.000224092410279,0.069775295685,0.0539997730036,0.0340325629593,0.442706199744,0.000124426757137,0.166365772018,0.00461767603097,0.227088501829,2013,2011,8384243
1,9.91778997489e-05,0.000210673518441,0.000165637730308,0.000284387790153,0.000183559903751,0.0495812358288,0.000246212025537,0.365382260886,0.000105422287537,0.000376498866289,0.279118770848,0.000136708618858,0.000178343746162,0.22469779881,0.0792333112404,2011,2010,0110222327
3,7.98640862844e-05,0.0200409823699,0.000133381590241,0.0260617421577,0.0398904840554,0.298253189179,0.000198264920931,0.0458363634237,8.48924477075e-05,0.0142131144753,0.00220448230381,0.000110086107489,0.302187908587,0.000111204534616,0.250594039761,2008,2005,0080030354
2,3.42269776707e-05,0.829547188665,0.0375282893012,0.00265299372842,0.0477538725244,7.84964025547e-05,8.49694692231e-05,5.66959426002e-05,0.000887998472112,0.0614463213018,0.019680327952,4.717908785e-05,6.15476576238e-05,4.76584069292e-05,9.22341107461e-05,2011,2010,0110203633
2,0.000102464971667,0.280660028009,0.00017112749298,0.00284328941854,0.00528859588439,0.000234993920327,0.0461449422571,0.000169730094433,0.000108916318383,0.663252765836,0.00027885671532,0.000141239578509,0.000184254626725,0.000142674511396,0.000276120364331,2012,2011,0120085390
3,7.92342898307e-05,0.000168309337686,0.104619883544,0.000227200461457,0.00014664797956,0.000181716503588,0.000196701432886,0.0829327068934,8.42229983342e-05,0.000300788989967,0.00218709808017,0.000109217984615,0.00605687057189,0.703922718157,0.0987866827757,2013,2012,0130086219
1,5.96089687143e-05,0.000126621265438,9.95533713542e-05,0.000170925810376,0.756520403584,0.000136707647666,0.000147981001458,9.87404351385e-05,0.00154651905441,0.0224736426488,0.216703149231,8.21660854393e-05,0.000107190077752,8.30008572462e-05,0.00164378996154,2012,2012,8227942
