#doc name topic proportion ...
3026	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/6002250.txt	11	0.5413451275024507	0	0.1757433070791455	3	0.07536171941338685	7	0.06951097952733956	6	0.0670542964495114	9	0.06035257275437734	5	0.009291826675735564	4	9.011503271396179E-4	14	8.835639140095823E-5	10	6.98847788945194E-5	8	6.585720991558699E-5	13	5.8554741160940755E-5	12	5.4159036891917744E-5	1	5.162338480262583E-5	2	5.0584727846913235E-5	
3027	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20020165629.txt	2	0.7876080182833861	10	0.07529568667378266	12	0.06842512520641521	0	0.043425384834177606	14	0.01844779043766122	9	0.004880392711764426	6	3.5384255108518713E-4	11	2.5946118856011647E-4	5	2.4415815746102806E-4	7	2.0971666534430548E-4	3	1.95757916019558E-4	8	1.791711291958497E-4	4	1.75743629126494E-4	13	1.593040322695691E-4	1	1.4044658375072155E-4	
3028	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20100155339.txt	1	0.4797842948190979	9	0.26545402909504656	5	0.13320504744850986	4	0.06975031463716781	13	0.03400984561282529	0	0.008111902970240606	10	0.0063280824020918456	3	0.0027568904444541967	6	1.388908888374941E-4	11	1.0184415352937985E-4	14	9.435531595965778E-5	7	8.231834742422887E-5	8	7.032856085767359E-5	12	5.78361446974196E-5	2	5.401915926001744E-5	
3029	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20110276269.txt	2	0.638105437814975	13	0.1548094802602342	14	0.12747530896319587	7	0.05352290619058896	4	0.02338122785547398	6	0.0015820112544232938	9	1.976429024724253E-4	11	1.5608617707277346E-4	5	1.4688020821424015E-4	3	1.1776368139216439E-4	10	1.1437716803240682E-4	0	1.0996291996891726E-4	8	1.0778543316320502E-4	12	8.86395773307082E-5	1	8.448959346188308E-5	
3030	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20100294365.txt	7	0.7225595042027962	6	0.16912372742378995	14	0.08800008812465437	4	0.011425357311303428	2	0.004636708791507933	9	0.0025751623131481513	11	2.565418373659231E-4	5	2.4141098971500988E-4	3	1.935553279982976E-4	10	1.879892850861735E-4	0	1.807340666547003E-4	8	1.7715516891722146E-4	13	1.5751160844145492E-4	12	1.4568721239906175E-4	1	1.3886633622210882E-4	
3031	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20060152189.txt	9	0.6801335724802898	13	0.12129717913102525	3	0.08354981126983427	2	0.07249260656373534	10	0.04105176974746831	6	2.4469060136667113E-4	11	1.794236280101925E-4	5	1.6884121537811953E-4	14	1.6623019117779794E-4	7	1.450240984368125E-4	0	1.264041852868157E-4	8	1.2390112838612E-4	4	1.215309299727781E-4	12	1.0189265217605142E-4	1	9.71221774556589E-5	
3032	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/4953537.txt	6	0.5739433281027732	8	0.13996977900525567	5	0.07423652313716604	14	0.06806511570368916	12	0.05975707337253112	7	0.057757419025106546	2	0.02479630839909363	9	2.9679317584891E-4	11	2.343889490593114E-4	3	1.768414476958817E-4	10	1.7175604345154037E-4	0	1.651273272904288E-4	4	1.587611802883735E-4	13	1.4391017366330902E-4	1	1.2687495708698225E-4	
3033	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20030177841.txt	1	0.5308525138043185	11	0.2679255500405677	2	0.13166333916011572	4	0.06478636559311524	9	0.002640524538285654	6	3.587413638782871E-4	5	2.475384323930326E-4	14	2.4371040476340187E-4	7	2.1262011118473414E-4	3	1.984681083929911E-4	10	1.927607893569933E-4	0	1.8532142050590636E-4	8	1.816516839430584E-4	13	1.615095347702751E-4	12	1.4938501440861407E-4	
3034	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20130133172.txt	10	0.3300183260804954	3	0.2939129071130624	11	0.1254605475538992	6	0.08944900849602898	14	0.08932899282578516	5	0.05081418822336458	7	0.01225895825145161	9	0.005162373007053574	2	0.002552997203187692	0	1.933520737694786E-4	8	1.8952331413296523E-4	4	1.8589777928675012E-4	13	1.6850833215138842E-4	12	1.5585841208824757E-4	1	1.485613342426062E-4	
3035	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20100205877.txt	6	0.578996922822781	12	0.174343974797107	14	0.12087110296558391	9	0.062416608734395876	11	0.047441966138477974	5	0.008846703281178753	0	0.005078925025884337	3	0.001351801473970399	7	1.146972292872707E-4	10	1.0398418254642397E-4	8	9.799141166629078E-5	4	9.61168598242061E-5	13	8.712579463158852E-5	1	7.681236964465107E-5	2	7.526691302027015E-5	
3036	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/5943002.txt	5	0.4812706833819641	6	0.2083196616479346	9	0.1228577559795524	3	0.11531971540844142	10	0.029873864745109148	4	0.022432450528024526	12	0.01683701817488383	7	0.0020285716512980314	11	2.1175031236950613E-4	14	1.9617981922170178E-4	0	1.4917837754220225E-4	8	1.4622434586600156E-4	13	1.3001049899602756E-4	1	1.1462064189825717E-4	2	1.1231448689832755E-4	
3037	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20100096000.txt	4	0.330002099273504	13	0.24873996276212035	9	0.18873550249762516	5	0.08467474319059139	6	0.06362795404152258	8	0.05212818307868685	14	0.029421776217326	0	0.0017555203147116168	11	1.8525492453229803E-4	7	1.4973740476226498E-4	3	1.3977087733258657E-4	10	1.3575150618355135E-4	12	1.0520417962007662E-4	1	1.0027866371054798E-4	2	9.826106777082519E-5	
3038	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/6042023.txt	1	0.4961562057329448	9	0.20769497689466543	5	0.18368604554025023	10	0.07275545411711727	6	0.03908587473275182	11	8.543468484714427E-5	14	7.915247368952402E-5	7	6.905494155143524E-5	3	6.445864198139847E-5	0	6.0188849445880416E-5	8	5.899698926649948E-5	4	5.786839122891236E-5	13	5.245520483182599E-5	12	4.851739273941183E-5	2	4.531541268842619E-5	
3039	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/8177180.txt	6	0.9001412126958476	14	0.09592561762600771	9	0.002702803732143547	11	1.4369185231676772E-4	5	1.352169012194878E-4	7	1.1614290473365669E-4	3	1.0841242852012592E-4	10	1.0529482780310556E-4	0	1.0123110164410824E-4	8	9.922652238939157E-5	4	9.732834317995093E-5	13	8.822395212700881E-5	12	8.160098026673078E-5	1	7.778053389294228E-5	2	7.621559790790719E-5	
3040	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20090178421.txt	9	0.4383695936307608	8	0.387180114519144	13	0.1681856345457397	2	0.0031809435961724793	6	4.663481928818594E-4	11	3.419579020016145E-4	5	3.217892115013116E-4	14	3.168129418342714E-4	7	2.7639691043540175E-4	3	2.579999214285039E-4	10	2.5058065455093014E-4	0	2.4090979813677253E-4	4	2.316220126784836E-4	12	1.941940309306613E-4	1	1.8510213180328162E-4	
3041	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20060185799.txt	3	0.36033305793582643	10	0.2632210157353237	9	0.24390685666252823	11	0.06376266942579188	2	0.04248102026081005	12	0.014239058567031844	0	0.007204179871295566	5	0.0019550045566719882	14	0.0019520754418572968	6	2.745002767077632E-4	7	1.626918031499891E-4	8	1.3899550631055253E-4	4	1.363365561233335E-4	13	1.2358321746366635E-4	1	1.0895418310770547E-4	
3042	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20100018572.txt	5	0.8803499640770592	6	0.10389205791859758	8	0.011778658269946337	9	5.522758326307911E-4	11	4.361533974995629E-4	14	4.0408202338367515E-4	7	3.5253301894516155E-4	3	3.2906840762267565E-4	10	3.1960543444185856E-4	0	3.072706503731887E-4	4	2.954244577302691E-4	13	2.6778954993360787E-4	12	2.4768658910576433E-4	1	2.3609024151175192E-4	2	2.3134013121852733E-4	
3043	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20050134448.txt	10	0.8866292617649124	9	0.042723472918216036	3	0.04131681661684054	0	0.012068762635764065	4	0.008077308840345819	11	0.005467973290795746	7	0.0027806975268800933	6	2.066396967270789E-4	5	1.425853602300159E-4	14	1.4038036647100752E-4	8	1.0463373521847916E-4	13	9.303159502617155E-5	12	8.604771342576329E-5	1	8.20190770827232E-5	2	8.036886206410698E-5	
3044	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20110088744.txt	14	0.27642298815070987	12	0.2633564958454634	11	0.1951862117140459	5	0.12204992657524816	4	0.10900101491205523	2	0.02609838863970597	6	0.003502659031422548	7	0.003399753351254158	9	2.3457760109533898E-4	3	1.3977087733258657E-4	10	1.3575150618355135E-4	0	1.3051234146567036E-4	8	1.2792793481655228E-4	13	1.1374285549051194E-4	1	1.0027866371054798E-4	
3045	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/7690670.txt	3	0.4080633118350159	4	0.2525289083347407	6	0.1629525600989341	5	0.14550779728521895	9	0.024688352122726003	11	0.0038495968186097857	14	3.649838332662917E-4	7	3.18422610167373E-4	10	2.8868103465362106E-4	0	2.7753974028423386E-4	8	2.7204389566042297E-4	13	2.418787542810841E-4	12	2.237209168165312E-4	1	2.1324660924573323E-4	2	2.0895611037933693E-4	
3046	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/5856727.txt	4	0.521022715323656	11	0.14594466656804947	0	0.09804332066742419	5	0.09584710883383557	10	0.061314189011813174	3	0.0479595893549236	9	0.02019671242201064	6	0.005738621458940517	14	0.0034569047475832178	7	1.0256848930476374E-4	8	8.762924023455993E-5	13	7.791261559123732E-5	12	7.206371573829759E-5	1	6.86897910553566E-5	2	6.730775983948674E-5	
3047	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/4634637.txt	12	0.8141911900271799	4	0.13440576066549836	7	0.02710985263662775	3	0.015164852475651209	6	0.003445245412325737	2	0.003161974495693329	9	4.304193798356333E-4	11	3.399186851445432E-4	5	3.198702677346193E-4	14	3.149236733373447E-4	10	2.4908635279090297E-4	0	2.394731671406219E-4	8	2.347311171667014E-4	13	2.0870334205976742E-4	1	1.8399830181355583E-4	
3048	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20080196659.txt	12	0.6034372704572567	8	0.17960700020580173	1	0.14878313985250816	9	0.03733274039975552	11	0.024553276344758068	5	0.004363032609282884	3	0.0011536367719925775	6	1.651529044957111E-4	14	1.1219637670819848E-4	7	9.788341254194915E-5	10	8.87408240048792E-5	0	8.531597954287069E-5	4	8.202679612116494E-5	13	7.435375860396124E-5	2	6.423330662565318E-5	
3049	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20080312837.txt	9	0.29857232569223646	10	0.17700638392350096	2	0.15991353027280664	8	0.15356103673286411	11	0.11954879133703708	0	0.0704763782362563	6	0.01524446626501815	5	0.004489478537487603	14	2.250186310610003E-4	7	1.9631285911356065E-4	3	1.832462676479193E-4	4	1.645111715283722E-4	13	1.491222931273221E-4	12	1.3792768296408013E-4	1	1.3147009735049153E-4	
3050	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20040140909.txt	10	0.8934089586260643	2	0.06888186354211193	11	0.027902602597946243	0	0.0037184733558288077	14	0.0025418473979518194	4	0.002507562367887128	6	1.87681505202633E-4	9	1.7426116084863432E-4	5	1.2950384389681603E-4	7	1.1123574396913122E-4	3	1.038318885651379E-4	8	9.503409669979689E-5	13	8.449639668690817E-5	12	7.815325240397414E-5	1	7.44942239367846E-5	
3051	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20100043870.txt	10	0.3587895409141595	6	0.22137729819209617	9	0.15331326385628372	5	0.1064775137778161	13	0.06105914232454168	14	0.054021284115154916	2	0.022768481833127567	8	0.01712367400301341	11	0.004414635268364309	7	1.3063233240700602E-4	3	1.219374393293253E-4	0	1.1386020480740054E-4	4	1.0947055705265214E-4	12	9.178112432598791E-5	1	8.748405752032832E-5	
3052	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20120211647.txt	7	0.37935563731322186	4	0.2077505311797825	6	0.11111653818387125	12	0.108098312571133	3	0.08601991018452718	11	0.05289146621070941	8	0.01958794962476173	14	0.016895214567286012	5	0.00859833105988676	10	0.005765481701072388	13	0.0029608460196765495	9	3.994523798519955E-4	0	2.2224400435116474E-4	1	1.7076033977888713E-4	2	1.6732466008935687E-4	
3053	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20130094261.txt	13	0.9331486209549928	0	0.036356035764383586	6	0.011065597723802861	11	0.011015476432856839	12	0.004912776324581475	5	0.0013382925198174777	1	0.001283216413462016	9	1.7447177849072668E-4	14	1.2765524962417225E-4	7	1.113701870659009E-4	3	1.0395738312420709E-4	10	1.0096789551110171E-4	8	9.514895796473863E-5	4	9.332878156976384E-5	2	7.308363275232736E-5	
3054	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/8427294.txt	5	0.5779873533051493	10	0.2418964117034551	9	0.10486127628636245	4	0.03720287814170363	11	0.024861443281108515	14	0.010572938108430758	3	0.0019859567547755776	6	1.480146885753998E-4	7	8.772587359776184E-5	0	7.646258587520709E-5	8	7.494847300951594E-5	13	6.663793445098979E-5	12	6.163542488237974E-5	1	5.8749738525192616E-5	2	5.7567700098251195E-5	
3055	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20050172953.txt	6	0.9923353915480448	11	0.0038340098520897497	10	0.001965134466756166	9	2.618055074681695E-4	5	1.9456326013996155E-4	14	1.9155446054336294E-4	7	1.6711773442008493E-4	3	1.5599437157879685E-4	0	1.456611783423928E-4	8	1.427767942787947E-4	4	1.4004550897357104E-4	13	1.2694522351462413E-4	12	1.1741544591042324E-4	1	1.1191821520205485E-4	2	1.0966643273689886E-4	
3056	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20130160824.txt	6	0.8516774436682758	14	0.12660216947491915	12	0.015492622216187526	5	0.005252339844958739	9	1.4845482384386258E-4	11	1.1724046566778887E-4	7	9.476284156297005E-5	3	8.845542317775692E-5	10	8.591172321191655E-5	0	8.259606446338204E-5	8	8.096049639531318E-5	4	7.941174181495506E-5	13	7.198332447981276E-5	1	6.346237358952655E-5	2	6.218551745142535E-5	
3057	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20100043781.txt	6	0.5526670772001597	14	0.1944668175605981	5	0.15744102545864844	13	0.04989384328464677	9	0.030721247603286143	3	0.014302389381597476	11	8.117627818860754E-5	7	6.561296686125383E-5	10	5.948452953841562E-5	0	5.718879627416711E-5	8	5.605634317673423E-5	4	5.498399898273149E-5	12	4.6099091686788946E-5	1	4.394079521664788E-5	2	4.3056711137972886E-5	
3058	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/4235643.txt	7	0.5442549186441507	14	0.15253613871526792	6	0.12542216209854093	4	0.07993958964240072	12	0.07991695957933756	0	0.01646829520563431	9	2.618055074681695E-4	11	2.0675784602487961E-4	5	1.9456326013996155E-4	3	1.5599437157879685E-4	10	1.51508463723731E-4	8	1.427767942787947E-4	13	1.2694522351462413E-4	1	1.1191821520205485E-4	2	1.0966643273689886E-4	
3059	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/4132570.txt	6	0.6431620621023546	5	0.247683432410205	14	0.06243270332977776	1	0.03745703456635253	12	0.006327610787125607	0	0.0016817338787421055	9	2.247180483473287E-4	11	1.7746845774379804E-4	7	1.4344377811713747E-4	3	1.338961547194236E-4	10	1.3004572212919663E-4	8	1.225509840106005E-4	4	1.2020661353037208E-4	13	1.0896211905966139E-4	2	9.413104778495062E-5	
3060	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/7156088.txt	6	0.622526920300142	14	0.24292744051124776	7	0.11382096130693901	3	0.01571063904238312	5	0.002858366562784586	9	3.7264222163885935E-4	11	2.9428984832698276E-4	10	2.1565035458990834E-4	0	2.0732759073314262E-4	8	2.0322208777442583E-4	4	1.993344987244061E-4	13	1.806881397354962E-4	12	1.6712388154820263E-4	1	1.5929936981872033E-4	2	1.5609428361339987E-4	
3061	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/4535813.txt	3	0.5198679432961374	6	0.18993247161268714	8	0.1806747805346996	5	0.0767846311988286	9	0.023969357899175633	2	0.007404457193178306	11	2.0788894441085913E-4	14	1.926023866332957E-4	7	1.6803197590259855E-4	10	1.523373124570435E-4	0	1.4645803866421647E-4	4	1.4081164797244907E-4	13	1.2763969552710542E-4	12	1.1805778391070576E-4	1	1.1253047981503363E-4	
3062	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/7245230.txt	11	0.45063887746787495	10	0.2518872684508365	2	0.22380505686681046	8	0.025848907934927053	9	0.02362317164796513	13	0.01143067781459222	0	0.009162988113710378	6	0.003151949266880887	5	8.137143389913387E-5	14	8.011307537186493E-5	7	6.989299865737559E-5	3	6.52409179740809E-5	4	5.857068733385661E-5	12	4.9106204268803634E-5	1	4.680711889732855E-5	
3063	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20090050194.txt	14	0.3304093665865478	6	0.2506691524246674	3	0.2246226724072065	7	0.10810128430094937	9	0.05210469071236678	5	0.030444192700635978	1	0.0022912210010142303	11	2.460228721057503E-4	10	1.8028117486364629E-4	0	1.733234415964614E-4	8	1.698912891281238E-4	4	1.6664131013941592E-4	13	1.5105317205430795E-4	12	1.3971361081496116E-4	2	1.3049299590922085E-4	
3064	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/7679573.txt	10	0.47794807395861866	3	0.2541902600218674	7	0.11455964671116205	1	0.0674006562743529	6	0.037274828251658156	13	0.02871891622550975	5	0.013639854693000619	14	0.005224959227119849	9	2.428654243667969E-4	11	1.9180013629813473E-4	0	1.3512345188610656E-4	8	1.324477359838055E-4	4	1.2991404304840923E-4	12	1.0892113146901098E-4	2	1.0173271365835547E-4	
3065	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/3990430.txt	7	0.667100463987108	8	0.2943309872724899	6	0.01814352388238935	2	0.010295784829844919	0	0.005274878225478884	11	0.0028246816853740933	9	3.6602808046622327E-4	5	2.720172594036779E-4	14	2.67810681965713E-4	3	2.1809442033782979E-4	10	2.118227102534354E-4	4	1.9579644952176476E-4	13	1.7748105048196074E-4	12	1.6415754847671837E-4	1	1.5647191640761953E-4	
3066	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/8413946.txt	6	0.8898815446697556	14	0.10713343369050385	9	0.0016109014437687163	11	1.6048060896581992E-4	5	1.5101545634151682E-4	7	1.297128805718753E-4	3	1.2107918624376319E-4	10	1.1759732938470645E-4	0	1.1305880309980225E-4	8	1.1082001158636276E-4	4	1.0870005175185691E-4	13	9.853191628083399E-5	12	9.113512557792175E-5	1	8.686830355077406E-5	2	8.512052261663092E-5	
3067	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/4319830.txt	4	0.357179940238107	11	0.34229244763056343	0	0.08122918368121719	3	0.07224757670638889	12	0.07218377081589104	7	0.05726814519852903	5	0.012320052008994707	8	0.0032357049993553084	6	4.663481928818594E-4	9	4.330015222518343E-4	14	3.168129418342714E-4	10	2.5058065455093014E-4	13	2.0995538083214154E-4	1	1.8510213180328162E-4	2	1.8137789679913038E-4	
3068	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20120068543.txt	13	0.36065213986985123	2	0.18912136621047324	9	0.12976328825548555	14	0.10694362583216616	10	0.10340469381197723	0	0.09289818795294051	11	0.012450527846185498	3	0.0036508218681918247	6	2.7209820181897014E-4	5	1.8775298618222026E-4	7	1.6126813283662508E-4	8	1.3777919564096766E-4	4	1.3514351318065905E-4	12	1.133055674423861E-4	1	1.0800075562700894E-4	
3069	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/6657150.txt	3	0.42292471850451024	5	0.2085177351119769	0	0.19256761744419681	6	0.06648745057320993	11	0.048536176137515825	9	0.03527947691446922	4	0.014655794106663959	7	0.006035751941996777	14	0.002725484442465143	1	0.002032492731160897	10	5.5456717442695794E-5	8	5.2260660184179694E-5	13	4.646582255620675E-5	12	4.297763337588757E-5	2	4.014125827536862E-5	
3070	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20100184244.txt	12	0.46883130442476245	4	0.22172129774725718	11	0.20070666698535503	1	0.03663828007205496	13	0.03221474749768705	10	0.028905220469619432	14	0.01009065305085894	6	1.7229064234882535E-4	9	1.5997083626672652E-4	5	1.1888385287370031E-4	7	1.0211383247326082E-4	3	9.531713184985845E-5	0	8.900324800792202E-5	8	8.724080482927993E-5	2	6.700940375535594E-5	
3071	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/7732949.txt	2	0.5141823515540981	9	0.39667971769971183	13	0.0641436328713136	0	0.020810689294064613	8	0.0022270137959888984	6	3.2096988430321035E-4	11	2.3535673541214285E-4	5	2.2147538590711874E-4	14	2.180504070529687E-4	7	1.9023357593816174E-4	3	1.775716217948821E-4	10	1.7246522003830283E-4	4	1.5941670139659614E-4	12	1.3365643223577078E-4	1	1.2739882074385537E-4	
3072	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/5960790.txt	6	0.5298462781415083	7	0.3455306280103095	8	0.0531300697638149	12	0.034680890849367915	10	0.016307180241168638	5	0.007153338515933055	14	0.007149519300895083	9	0.002634445725180004	1	0.0024441865263717393	11	2.6244774681882273E-4	3	1.9801121033320783E-4	0	1.848947877428341E-4	4	1.7776654665761112E-4	13	1.6113771990454909E-4	2	1.3920491399389856E-4	
3073	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20120205977.txt	9	0.43234609620952147	2	0.2843375329514689	10	0.13876368476192028	13	0.06363666100361261	8	0.03360219888305777	12	0.028963801441344448	14	0.011677645620745438	1	0.0035379879332525514	11	0.002442855823396706	6	1.7965705018182617E-4	5	1.2396681578501778E-4	7	1.0647978134392444E-4	3	9.939248299549051E-5	0	9.280864460027237E-5	4	8.923059677329052E-5	
3074	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/8360334.txt	2	0.5794464762886637	8	0.31645182818127987	1	0.06485887489078698	11	0.03822632551029102	6	1.48155738017421E-4	9	1.375617212011774E-4	5	1.0223030526055525E-4	14	1.0064937728367594E-4	7	8.780947128418662E-5	3	8.196486949261108E-5	10	7.960781745172622E-5	0	7.653545029952199E-5	4	7.358478225765212E-5	13	6.670143655042481E-5	12	6.169415987937276E-5	
3075	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/4479485.txt	7	0.7155176876803607	8	0.12627929599167836	4	0.05695736220116516	6	0.04145001497526864	1	0.02540068405699792	5	0.012941136642326316	0	0.006554617279509664	13	0.006522102372613949	11	0.003509978163028899	10	0.0034139943600063447	9	4.548302118940101E-4	14	3.3278427455836945E-4	3	2.7100634270684084E-4	12	2.0398383769508894E-4	2	1.9052161018976392E-4	
3076	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20120293111.txt	6	0.43240023556807594	9	0.15231834687488538	14	0.1251954241146859	3	0.11838121160542578	7	0.09815773327733951	2	0.030570278912915173	1	0.02382641075127928	13	0.01035825200328994	0	0.0070190420776509305	11	3.8464760523269155E-4	5	3.619610743579518E-4	10	2.818629080552745E-4	8	2.656187083489472E-4	4	2.6053748714230385E-4	12	2.184370313150694E-4	
3077	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20110308574.txt	9	0.5338365167191221	14	0.11665316802969211	7	0.106920740587461	6	0.08524985656602525	2	0.0680449087170785	5	0.046333975106446594	13	0.04139368834054741	11	2.764489788980045E-4	3	2.085748404034206E-4	10	2.0257688351904552E-4	0	1.9475867442045748E-4	8	1.9090206126423694E-4	4	1.8725015132115623E-4	12	1.569922532704489E-4	1	1.4964209053025318E-4	
3078	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20100008105.txt	0	0.754149385521488	13	0.22912629998355016	6	0.0096106586029033	11	0.002576433598381548	1	0.0024554922181462832	9	3.3385958118653915E-4	5	2.48110932320676E-4	14	2.442740513363569E-4	7	2.1311185300071006E-4	3	1.989271198547511E-4	10	1.9320660109173088E-4	8	1.8207180285109356E-4	4	1.785888136010917E-4	12	1.497305078704299E-4	2	1.3984881241741747E-4	
3079	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/6105316.txt	6	0.8366879356719604	5	0.09390947126657043	8	0.04701068172134077	7	0.02027769588523345	9	3.219461722792838E-4	11	2.5425323462499176E-4	14	2.3555740271222794E-4	3	1.9182862619118873E-4	10	1.8631223779622106E-4	0	1.7912174297068603E-4	4	1.722160698411855E-4	13	1.5610645167439926E-4	12	1.4438754074691106E-4	1	1.3762751342047863E-4	2	1.3485846263742464E-4	
3080	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20020186180.txt	10	0.41149182900113324	5	0.15507434809871934	6	0.12457198225052278	3	0.11249245170535699	14	0.08523263665459219	9	0.03398622896437198	4	0.03063922130308413	7	0.023016771328058527	2	0.009887221756518665	0	0.008817631136127314	11	0.004489398837032942	8	8.590798532153987E-5	13	7.638221920740825E-5	12	7.064820620708399E-5	1	6.734055374584807E-5	
3081	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/full10kList/relatedPatsApps/20090084426.txt	14	0.4351589500711687	13	0.17743165623303697	6	0.1188715645041809	5	0.11861299120633761	8	0.08090243256160967	7	0.04341708526569493	1	0.02179243944935713	9	7.745117633685865E-4	11	6.11661631810743E-4	3	4.6148561569797305E-4	10	4.4821473978426266E-4	0	4.309164355758601E-4	4	4.143033321029704E-4	12	3.473557334153763E-4	2	3.2443145685819784E-4	
